inventory_id,event_name,venue_name,event_date,event_id,quantity,section,row,seats,barcodes,internal_notes,public_notes,tags,list_price,face_price,taxed_cost,cost,hide_seats,in_hand,in_hand_date,instant_transfer,files_available,split_type,custom_split,stock_type,zone,shown_quantity,passthrough
0200616FD0F96079-BB-10-9,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,20,BB,10,"9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",234951734730193568084494|551102102147629744424335|479421179087525094910468|508008896772689150774874|467964443226862118852825|647224552375927231261674|95085081249585834627877|876175645212918420567485|15522279447068288667989|16261769803292684887058|154559743376933987602218|873718987751625956006601|224736842375817525301594|266298851429746900339759|628360791024947581640204|572912637343432599030521|252918212055849957104581|480120288092283238163214|244740849732676127416641|934079585914998883335733,These are internal notes. @sec[BB],These are 10 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"10,20",MOBILE_TRANSFER,N,10,128shd8923kjej47
0200616FD0F96079-BB-11-4,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,25,BB,11,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",52753462063524079376886|415018663548721402207726|852947835246258644715303|1228045782974881736545|219913334378503229886784|857222126762923314180223|240607505061934441118940|730472017864111264381696|737626446263726110827783|683818896406958427177610|720374927972650806417532|589737836286301706372466|516320869283794903160275|582010967507138344465250|809502657822991519459300|16901876188159224965269|314093647978564816583059|945487165337135243684060|556933923638199698164628|161248514799251045507430|826997367063398920054513|83972244119279926209789|994846610410552456427230|986404485663851491052693|741860222342601730465006,These are internal notes. @sec[BB],These are 11 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"13,25",MOBILE_TRANSFER,N,13,128shd8923kjej47
0200616FD0F96079-BB-14-21,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,8,BB,14,"21,22,23,24,25,26,27,28",975076302185140613466695|499160605324636095165683|697712456641429946470826|118737073106614496460757|402181493990181972602933|64291399012933091379817|707523500332125620780439|928437408363276004856071,These are internal notes. @sec[BB],These are 14 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"4,8",MOBILE_TRANSFER,N,4,128shd8923kjej47
0200616FD0F96079-BB-15-4,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,25,BB,15,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",801193046436984589274850|129661686786962396522693|81271143456891258362084|372754059519862829733478|401375877348779033361606|592646624008397097970099|577737973059936074745805|589619149783736284586220|77098631105643861323080|152002323675448502584831|311334980438153815400791|74555490448113127041458|755198536826757703902171|252343803742684313914880|905299190649692206737517|538901432884693263594862|162073858987148620336344|206410316577656573501782|95747130078753027905805|996428374016417387794876|663226751620933259866190|857860399758967510671748|465615672526465520854894|446653657725348488612240|110443736963652156697358,These are internal notes. @sec[BB],These are 15 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"13,25",MOBILE_TRANSFER,N,13,128shd8923kjej47
0200616FD0F96079-BB-16-7,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,22,BB,16,"7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",339790692686297785131356|422133896460177687165765|574740388572780744013144|822590890532727603874663|107351833798859583078510|595122262455946443761754|794014886646636852097708|55510650870447616616421|743510036025363562933846|85693707696278100870153|64404111768315081992731|96260708031195408639519|840696214503670073188244|771663155970188661380813|554856477212546551967820|765782088935686926946150|686792822557462766344884|683401401775204660287534|194149097028403122351920|865960305177208888478528|398608989485391025449805|840159276976623404523637,These are internal notes. @sec[BB],These are 16 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"11,22",MOBILE_TRANSFER,N,11,128shd8923kjej47
0200616FD0F96079-BB-18-8,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,19,BB,18,"8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26",814222764666799112500370|191971680977274719683402|514705891115724131046312|497349175597701597745372|991430901470324837102316|284944879859869080873975|85393013116748381430381|426682207476258259483008|744565197145635361119235|94706284175979762371604|258438902064730726590995|108592218537987333790385|327019894835576073555304|398094254152763481284440|162265605788953019511421|23421667587384070547267|680085718824444397543724|343742076367593963711619|86072308000386777153713,These are internal notes. @sec[BB],These are 18 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"10,19",MOBILE_TRANSFER,N,10,128shd8923kjej47
0200616FD0F96079-BB-19-11,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,18,BB,19,"11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",683787566623215439794192|492115127767459330111412|772818422749512959384855|954702222198479772812636|189696162114914480164776|169834607249252080739434|76014872333927602138466|863192570140577743802244|941480725119103742893983|498271772646436245923246|441431329183390073000205|495429923783524878216590|757115271568559994552677|231450135721507788444821|874333190459239408539324|772364634621505507048962|603511079532529244734170|679397188563154578811027,These are internal notes. @sec[BB],These are 19 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"9,18",MOBILE_TRANSFER,N,9,128shd8923kjej47
0200616FD0F96079-BB-20-9,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,13,BB,20,"9,10,11,12,13,14,15,16,17,18,19,20,21",581444277732743198281637|17559707463149368693527|580829704591533564575259|523053479264980131264587|460331325810722545172919|64085705801732871422082|872598507608953516275683|184623004971279743863633|761445959186615612876099|571725225618112486252124|111521073667859198910975|549859797456272290119208|679829288038178881618410,These are internal notes. @sec[BB],These are 20 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"7,13",MOBILE_TRANSFER,N,7,128shd8923kjej47
0200616FD0F96079-BB-21-6,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,23,BB,21,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",11791766051613390052590|671477223699817140925593|347972171266100869365950|843957018477506407886970|169012480841239421080647|857729173081138856145238|999363306818701987080245|919339138655501611095163|5564130420129991651674|136136970552451064506167|941786244849187503420923|267404499194122392108259|992481189406301062544960|43984022114341459401521|430843972776458413517322|308398525176791162722336|230251877821607818653752|184896058517142747111742|858639456363191197372840|52848804150735673726129|5250152608887777241902|938314255181515009933207|339085216336650828800,These are internal notes. @sec[BB],These are 21 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"12,23",MOBILE_TRANSFER,N,12,128shd8923kjej47
0200616FD0F96079-BB-22-13,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,16,BB,22,"13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",538466557802331160014118|315024561123777187318814|839560884614579305824422|676993720202640568686180|40341737157516233584625|138207993044912642754099|369888732417481980418991|905967802856798874534691|315735278524573228127745|98405940156984207801745|469483447705411684264722|470643569322293358725498|127190599178741976718600|215525229609827986520322|631613882919667929631066|570668530350795539730814,These are internal notes. @sec[BB],These are 22 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"8,16",MOBILE_TRANSFER,N,8,128shd8923kjej47
0200616FD0F96079-BB-4-14,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,10,BB,4,"14,15,16,17,18,19,20,21,22,23",908269130267683608239598|499311592587338379803321|853631729240560436607977|448777574631208379719762|434458870680766544654202|559593217573726216190765|719967193390529553356679|721213284644458564912124|93124729614418021802646|615991220529942620519543,These are internal notes. @sec[BB],These are 4 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"5,10",MOBILE_TRANSFER,N,5,128shd8923kjej47
0200616FD0F96079-BB-4-11,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,3,BB,4,"11,12,13",493175396110396692265994|963762989944141762222859|324880183602178067845736,These are internal notes. @sec[BB],These are 4 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-BB-4-24,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,5,BB,4,"24,25,26,27,28",20894030284370997243172|386168631510393453369059|778222054874425650693228|633047823681258038824872|392093481674411520517997,These are internal notes. @sec[BB],These are 4 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"3,5",MOBILE_TRANSFER,N,3,128shd8923kjej47
0200616FD0F96079-BB-5-7,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,3,BB,5,"7,8,9",464362520951233048551988|587658865016459855061200|774523156488172474458743,These are internal notes. @sec[BB],These are 5 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-BB-5-14,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,10,BB,5,"14,15,16,17,18,19,20,21,22,23",954419030904889760879662|920570371777761876797026|445223015431937020821992|418911213592729586034131|451077536916782656908915|710822827586417947899249|436239205613693345153786|786431323507352036015224|662368921035930580272202|504169079814378551490494,These are internal notes. @sec[BB],These are 5 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"5,10",MOBILE_TRANSFER,N,5,128shd8923kjej47
0200616FD0F96079-BB-5-10,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,4,BB,5,"10,11,12,13",509088205017941260227142|925059630749290984313169|975650831782652907142701|433303736172605895915453,These are internal notes. @sec[BB],These are 5 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-BB-5-24,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,3,BB,5,"24,25,26",835734739910319363846983|40679465796072557827198|283671640874692762484463,These are internal notes. @sec[BB],These are 5 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-BB-5-5,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,2,BB,5,"5,6",811392451842594497430544|2888445996035566694158,These are internal notes. @sec[BB],These are 5 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"1,2",MOBILE_TRANSFER,N,1,128shd8923kjej47
0200616FD0F96079-BB-7-14,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.452Z,0200616FD0F96079,10,BB,7,"14,15,16,17,18,19,20,21,22,23",746713396026563258788762|453910750879438274571760|73985706521795047242795|1519490478654789343263|8501985065988436543270|414262258220198453587902|184645470006705006678563|7598710621149959871503|60741957879196695261944|790461693841232470144099,These are internal notes. @sec[BB],These are 7 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"5,10",MOBILE_TRANSFER,N,5,128shd8923kjej47
0200616FD0F96079-BB-7-10,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,4,BB,7,"10,11,12,13",307014050228200214736562|104784775078848522417557|442436063038362035865352|803217277139630519651036,These are internal notes. @sec[BB],These are 7 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-BB-7-24,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,5,BB,7,"24,25,26,27,28",592090366126277907186126|286751818783762223220163|548111799218449743537381|534747775451624938773102|709318236701242731223024,These are internal notes. @sec[BB],These are 7 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"3,5",MOBILE_TRANSFER,N,3,128shd8923kjej47
0200616FD0F96079-BB-9-7,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,3,BB,9,"7,8,9",936719583570558112546363|47312689954297701541606|459737668594661082955803,These are internal notes. @sec[BB],These are 9 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,3",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-BB-9-14,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,10,BB,9,"14,15,16,17,18,19,20,21,22,23",87622132751438103968221|484234043585460556749168|824488504324836876206470|473037181518135585135577|476026193445363040927610|329647355391349824585540|934210167626731316334367|133241231560909465008403|829856648458118359105165|54332468581782533271209,These are internal notes. @sec[BB],These are 9 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"5,10",MOBILE_TRANSFER,N,5,128shd8923kjej47
0200616FD0F96079-BB-9-10,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,4,BB,9,"10,11,12,13",71826916129142989277224|622806985647670251138740|41185169682211149524466|208876852873245453028770,These are internal notes. @sec[BB],These are 9 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-BB-9-24,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,5,BB,9,"24,25,26,27,28",22283441435470375092250|341419597494342007573927|815120317160854195638346|341196103660333079438978|891209232727747860557431,These are internal notes. @sec[BB],These are 9 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"3,5",MOBILE_TRANSFER,N,3,128shd8923kjej47
0200616FD0F96079-BB-9-3,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,4,BB,9,"3,4,5,6",879885760175749461517639|87920686081556575637694|445919229328351981419268|35676746974315423179947,These are internal notes. @sec[BB],These are 9 Row,john drew don,341,273.5,341,341,Y,N,2025-04-22,N,Y,CUSTOM,"2,4",MOBILE_TRANSFER,N,2,128shd8923kjej47
0200616FD0F96079-BB-12-5,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,24,BB,12,"5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",712765924079336512790820|804084202992674622084613|513439402967552380756788|45706036346695185448589|355710134512154661155043|780405012571215994339007|284487810145835365851536|373646946001953007635438|366225235920986508884793|251134977212545940782414|411097483108871993212855|359659065531170052010858|630433301903975133949568|799874613066649873086820|944536043024795794202091|540514908809618365272725|5338073974456662752013|298255480566313969382425|665434803063354783013890|588281798211275256578923|73789136672019049643745|66831429077573945823630|287477229921158113235164|758887963202927055481558,These are internal notes. @sec[BB],These are 12 Row,john drew don,560.6,453.5,560.6,560.6,Y,N,2025-04-22,N,Y,CUSTOM,"12,24",MOBILE_TRANSFER,N,12,128shd8923kjej47
0200616FD0F96079-BB-13-4,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,25,BB,13,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",322913943672518793848907|709475921360219040755874|518075828010465052580341|84181773537981345009859|277473767166550824188255|7751668276647094785407|268638000156999117507910|505101946323314731142531|809670462554606345536619|209654138343271349182304|796200720155584464324281|629452109073280303174392|597029506324776949894587|904039707674625546992601|800023143882285830634532|985680279190802917179160|911122542284358569800620|18333656904529476338386|245897423286425555269018|6160416378244418365839|999155448454313365540849|24603684309708434449128|934274477992854032457265|127303490931531825118732|568359520844111401679520,These are internal notes. @sec[BB],These are 13 Row,john drew don,560.6,453.5,560.6,560.6,Y,N,2025-04-22,N,Y,CUSTOM,"13,25",MOBILE_TRANSFER,N,13,128shd8923kjej47
0200616FD0F96079-BB-14-5,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,16,BB,14,"5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20",173657373263766363615520|485626528081784835748623|673905264698594474790735|247191911529862530765891|51419930168013421578339|644134657536107806412534|942521727742145963527053|117887710325608375385779|131775694054228132426922|159218454312570725977769|631884945139868948808717|384375228470217693155485|62331797624375051803462|579841386918397534595108|51301305874967333932814|33069965557865860311166,These are internal notes. @sec[BB],These are 14 Row,john drew don,560.6,453.5,560.6,560.6,Y,N,2025-04-22,N,Y,CUSTOM,"8,16",MOBILE_TRANSFER,N,8,128shd8923kjej47
0200616FD0F96079-BB-17-4,Post Malone Presents: The BIG ASS Stadium Tour,"Citizens Bank Park, Philadelphia, PA",2025-04-22T21:25:31.453Z,0200616FD0F96079,25,BB,17,"4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",737009164338902593766980|702216137419463455573861|63515047141714468576015|965428867151607785445795|60370968548355784036203|192367362495564295050862|705353747051811571111503|526976226695633791794718|389291915605445539319840|60976237698742340742775|582527281686126585811176|544490247099545748010601|474733528385401272604488|701184114763670839130189|616861405706349243573492|417560181769154244075037|393050689729726256010140|26028592877195364437962|315540318400238973433857|452984585479237271600589|301927329041700272650785|621329829564262053183919|657945567956304344016396|244918686899205503497156|563298774005730324401682,These are internal notes. @sec[BB],These are 17 Row,john drew don,499.6,403.5,499.6,499.6,Y,N,2025-04-22,N,Y,CUSTOM,"13,25",MOBILE_TRANSFER,N,13,128shd8923kjej47
